       -0.00016531       -0.00010204       -0.00003215        0.00003864        0.00010497        0.00014016        0.00015136        0.00015974 
       -0.00013945       -0.00008657       -0.00002813        0.00003114        0.00008680        0.00011686        0.00012717        0.00013505 
       -0.00011750       -0.00007335       -0.00002454        0.00002502        0.00007169        0.00009731        0.00010668        0.00011397 
       -0.00009892       -0.00006208       -0.00002136        0.00002005        0.00005914        0.00008095        0.00008936        0.00009601 
       -0.00008321       -0.00005250       -0.00001854        0.00001603        0.00004875        0.00006728        0.00007477        0.00008077 
       -0.00006996       -0.00004435       -0.00001605        0.00001279        0.00004017        0.00005588        0.00006250        0.00006786 
       -0.00005879       -0.00003744       -0.00001387        0.00001019        0.00003309        0.00004640        0.00005220        0.00005695 
       -0.00004939       -0.00003159       -0.00001196        0.00000811        0.00002726        0.00003852        0.00004357        0.00004775 
       -0.00004148       -0.00002665       -0.00001028        0.00000645        0.00002246        0.00003198        0.00003636        0.00004001 
       -0.00003484       -0.00002246       -0.00000883        0.00000512        0.00001852        0.00002655        0.00003033        0.00003350 
       -0.00002926       -0.00001893       -0.00000757        0.00000407        0.00001528        0.00002206        0.00002530        0.00002804 
       -0.00002458       -0.00001595       -0.00000648        0.00000324        0.00001262        0.00001833        0.00002111        0.00002346 
       -0.00002064       -0.00001344       -0.00000553        0.00000258        0.00001043        0.00001524        0.00001761        0.00001963 
       -0.00001735       -0.00001132       -0.00000472        0.00000206        0.00000863        0.00001268        0.00001470        0.00001642 
       -0.00001458       -0.00000954       -0.00000402        0.00000164        0.00000715        0.00001056        0.00001227        0.00001374 
       -0.00001225       -0.00000803       -0.00000342        0.00000132        0.00000593        0.00000880        0.00001025        0.00001150 
       -0.00001030       -0.00000677       -0.00000291        0.00000106        0.00000493        0.00000734        0.00000857        0.00000963 
       -0.00000867       -0.00000570       -0.00000247        0.00000085        0.00000410        0.00000613        0.00000717        0.00000806 
       -0.00000729       -0.00000480       -0.00000210        0.00000069        0.00000342        0.00000513        0.00000600        0.00000675 
       -0.00000614       -0.00000405       -0.00000178        0.00000056        0.00000285        0.00000429        0.00000502        0.00000566 
       -0.00000517       -0.00000341       -0.00000151        0.00000046        0.00000238        0.00000359        0.00000421        0.00000474 
       -0.00000435       -0.00000287       -0.00000127        0.00000037        0.00000199        0.00000301        0.00000353        0.00000398 
       -0.00000367       -0.00000242       -0.00000108        0.00000031        0.00000167        0.00000252        0.00000296        0.00000334 
       -0.00000309       -0.00000204       -0.00000091        0.00000025        0.00000140        0.00000212        0.00000248        0.00000280 
       -0.00000260       -0.00000172       -0.00000077        0.00000021        0.00000117        0.00000178        0.00000209        0.00000236 
       -0.00000220       -0.00000145       -0.00000065        0.00000017        0.00000098        0.00000150        0.00000175        0.00000198 
       -0.00000185       -0.00000122       -0.00000055        0.00000014        0.00000083        0.00000126        0.00000148        0.00000166 
       -0.00000156       -0.00000103       -0.00000046        0.00000012        0.00000070        0.00000106        0.00000124        0.00000140 
       -0.00000132       -0.00000087       -0.00000039        0.00000010        0.00000059        0.00000089        0.00000104        0.00000118 
       -0.00000111       -0.00000074       -0.00000033        0.00000008        0.00000049        0.00000075        0.00000088        0.00000099 
       -0.00000094       -0.00000062       -0.00000028        0.00000007        0.00000042        0.00000063        0.00000074        0.00000084 
       -0.00000079       -0.00000052       -0.00000024        0.00000006        0.00000035        0.00000053        0.00000062        0.00000070 
       -0.00000067       -0.00000044       -0.00000020        0.00000005        0.00000030        0.00000045        0.00000053        0.00000059 
       -0.00000056       -0.00000037       -0.00000017        0.00000004        0.00000025        0.00000038        0.00000044        0.00000050 
       -0.00000048       -0.00000031       -0.00000014        0.00000004        0.00000021        0.00000032        0.00000037        0.00000042 
       -0.00000040       -0.00000027       -0.00000012        0.00000003        0.00000018        0.00000027        0.00000032        0.00000036 
       -0.00000034       -0.00000022       -0.00000010        0.00000003        0.00000015        0.00000023        0.00000027        0.00000030 
       -0.00000029       -0.00000019       -0.00000009        0.00000002        0.00000013        0.00000019        0.00000023        0.00000025 
       -0.00000024       -0.00000016       -0.00000007        0.00000002        0.00000011        0.00000016        0.00000019        0.00000021 
       -0.00000021       -0.00000014       -0.00000006        0.00000002        0.00000009        0.00000014        0.00000016        0.00000018 
       -0.00000017       -0.00000011       -0.00000005        0.00000001        0.00000008        0.00000012        0.00000014        0.00000015 
       -0.00000015       -0.00000010       -0.00000004        0.00000001        0.00000007        0.00000010        0.00000011        0.00000013 
       -0.00000012       -0.00000008       -0.00000004        0.00000001        0.00000006        0.00000008        0.00000010        0.00000011 
       -0.00000010       -0.00000007       -0.00000003        0.00000001        0.00000005        0.00000007        0.00000008        0.00000009 
       -0.00000009       -0.00000006       -0.00000003        0.00000001        0.00000004        0.00000006        0.00000007        0.00000008 
       -0.00000007       -0.00000005       -0.00000002        0.00000001        0.00000003        0.00000005        0.00000006        0.00000007 
       -0.00000006       -0.00000004       -0.00000002        0.00000001        0.00000003        0.00000004        0.00000005        0.00000006 
       -0.00000005       -0.00000004       -0.00000002        0.00000000        0.00000002        0.00000004        0.00000004        0.00000005 
       -0.00000005       -0.00000003       -0.00000001        0.00000000        0.00000002        0.00000003        0.00000004        0.00000004 
       -0.00000004       -0.00000003       -0.00000001        0.00000000        0.00000002        0.00000003        0.00000003        0.00000003 
       -0.00000003       -0.00000002       -0.00000001        0.00000000        0.00000001        0.00000002        0.00000003        0.00000003 
       -0.00000003       -0.00000002       -0.00000001        0.00000000        0.00000001        0.00000002        0.00000002        0.00000002 
       -0.00000002       -0.00000002       -0.00000001        0.00000000        0.00000001        0.00000002        0.00000002        0.00000002 
       -0.00000002       -0.00000001       -0.00000001        0.00000000        0.00000001        0.00000001        0.00000002        0.00000002 
       -0.00000002       -0.00000001       -0.00000000        0.00000000        0.00000001        0.00000001        0.00000001        0.00000001 
       -0.00000001       -0.00000001       -0.00000000        0.00000000        0.00000001        0.00000001        0.00000001        0.00000001 
       -0.00000001       -0.00000001       -0.00000000        0.00000000        0.00000001        0.00000001        0.00000001        0.00000001 
       -0.00000001       -0.00000001       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000001        0.00000001 
       -0.00000001       -0.00000001       -0.00000000        0.00000000        0.00000000        0.00000001        0.00000001        0.00000001 
       -0.00000001       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000001        0.00000001 
       -0.00000001       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000001 
       -0.00000001       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
       -0.00000000       -0.00000000       -0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000 
